PC1,PC2,PC3,PC4,PC5,PC6,PC7,artist_name,original_index,Cluster
1.5661387692786775,1.4838493647766011,-0.22228210630811862,-0.15212678443032238,0.39286069101534365,-0.5217547601732365,0.6158961070898238,Michael Franti & Spearhead,2217,0
-1.6099798000563383,0.0852350665084094,0.29649570162361616,0.12567483471508534,2.649153392090191,0.49852741537968676,-0.43343957282418816,Yusuf / Cat Stevens,2218,1
1.0989746176534758,1.5983662715024674,0.4767320060988183,-0.9120374111086894,0.8576764018023704,0.7182001041391836,-0.6307104085205144,Modern English,2219,0
1.854080035589495,-0.6061871099327862,0.5706039252255369,-1.1762956030052016,0.06791761320269929,-0.575264267563353,-0.13719521040823826,Deca,2220,0
-0.2965793302760107,-1.4983097112603552,0.5274449586646585,-0.36827225080009035,0.10374920366815414,0.17050273232146193,-1.5881591307882914,Fred Penner,2221,0
1.2670614301378043,-1.4764332526703365,-0.5703162647572965,0.07045151848259644,-1.12408874664609,0.7511876643181501,-0.6977281495672404,Jason Aldean,2222,0
-4.482401625512962,2.4396622173784714,-0.7588244826441995,0.26518852182809866,0.08033423069942028,-0.26086174297413883,0.8582593777040606,Nicholas Britell,2223,1
-0.49524067836991115,-0.6214256622650054,-0.669849430612957,-0.5962794673971349,0.9638828292770258,0.08449670680059725,-1.092185538558462,Makaya McCraven,2224,0
1.0824016674776786,-0.978109631072947,-0.9046047389744754,0.1302989096122244,-0.4631137665562054,-1.2591051039063124,-0.2060890360176047,Fifth Harmony,2225,0
1.9186968649554685,1.13439981065815,0.2694672169005916,-0.10309913181490156,0.3417274177777619,-2.4111092045840516,-0.31914922964373865,Daddy Yankee,2226,0
-0.7979569082554111,-0.5925815152282197,0.5859192399302094,-0.7203593414407594,1.0849932920635126,0.5243814258851635,-1.36984936433507,Kimbo Children's Music,2227,0
-4.303674614028966,0.19336795068141854,1.1029094059746316,0.7247483106830308,-1.893746513100134,-0.2187722050284367,-0.6078470379871778,Antonín Dvořák,2228,1
-3.4959107579466324,0.2821510670469094,1.251435536936966,-1.0973791112709101,0.07547266380195335,0.17001793126343936,0.7591386767511247,Georges Bizet,2229,1
1.3404929871220348,-0.44138570994770265,-1.658526288848071,1.2612451456192693,0.8180015138021506,-0.786224823892088,0.24187123394131047,The Cardigans,2230,0
0.3481831408662352,1.2453351374037056,1.2674026476413052,0.12310514350905749,1.7812101811470553,-0.4674810856307719,-2.074911423897788,Louis Jordan & His Tympany Five,2231,0
2.5760032166521127,0.8266631460973707,-1.3458434340166041,0.6899385699381109,0.8945318799520414,-0.600113094304711,0.4772817822348839,The English Beat,2232,0
1.4631454974029139,0.3820612646893348,-0.2857931766844917,-0.21462619282033263,-0.6614040277536483,-0.19850772601925964,-0.48566071367109287,Guster,2233,0
1.51541414623341,-1.9764347699082294,-0.07940492897698913,-0.968483340061333,0.3511495676062769,-1.2237998084796522,0.04826294061443339,Diddy,2234,0
0.150419827582108,0.8818802133254867,0.47239680396990397,1.2120408051874785,-1.5072312342141652,-0.4569205804035505,-1.9957453845366642,Capcom Sound Team,2235,0
-3.0650636256259345,1.6106153326272494,-0.5696992241963681,-1.9819608821878834,-0.17093539960162743,-0.4221786301156569,0.228974066634461,Danny Elfman,2236,1
-0.49001379322757255,0.5307230272980126,-1.0994910976675538,0.8597269224166261,-0.0486181702242142,-0.18437276179817363,1.3333911879946185,Shallou,2237,0
0.5152387999597783,1.8364971998378428,1.3031934534709837,1.882002880225556,0.4065154458905881,-0.31625184061548733,-1.114222918715343,Odetta,2238,0
-1.7118494615388622,-1.725154735381874,3.784394817255982,2.385458793027547,1.0591770894902195,-1.5433992898888333,1.4540639238979254,Lewis Black,2239,1
-2.3205048769347507,0.07157374197673923,-1.582368329136392,0.24885769033826338,-1.2458437345144546,-0.5347947748740558,0.44207097843110454,Hayden James,2240,1
0.12525370979734163,0.11688597538793036,0.034825554208875724,-1.276678523204808,0.9424397946506109,-0.00590230952231865,0.09846781519225019,Lauv,2241,0
-2.866565015240574,0.055947489826541304,0.3264524142276903,1.2518129703652672,0.20066031888163632,-0.4957910432147749,-2.026010925646057,Johann Sebastian Bach,2242,1
1.0359301881568577,-0.5967840037298123,-0.7890694185980345,1.180081321231634,1.0055472313056413,0.2894680393405094,-0.10370036337249011,Trevor Hall,2243,0
0.5107600073198565,-1.0220027206131386,0.32462584097101205,-1.9795923462747953,-0.6096550316294698,-0.07734174309381157,0.6663134125768534,Brooke Valentine,2244,0
-1.2630170858853569,-0.7570990781406446,-0.2792284786379515,-0.5251804056463253,-0.30676864666758635,-0.8218394150410299,-1.1132054070154183,Cantoma,2245,1
-2.3601164606455405,1.6362984937298282,1.7454949652134373,-1.0075328413056293,0.44648141829590643,0.3865767369888238,-0.7172878465900729,Giuseppe Verdi,2246,1
1.5760649196625438,1.7058033960797063,0.1319458331678203,0.14064428529779208,-0.6383048840561566,1.8126573194499442,-0.3341673749727206,Puppy,2247,0
3.0363801328700903,0.6134150294086567,-0.2517590327954899,1.4005592304126293,0.00945185163778333,0.9882513882792471,0.5625439757759265,Valentino Khan,2248,0
1.3102666432320023,0.38451059600107756,2.0119340089549955,1.0893062426942808,-0.6926015080510699,-0.7109836247273816,-0.7780205645385719,DaniLeigh,2249,0
-4.93779889789153,0.21662752466177343,-0.16761661928649102,1.4182303814401445,1.1479930978718844,1.3594208224642683,-0.8220885208137835,Wolfgang Amadeus Mozart,2250,1
-0.8539977598201752,0.8227373824815575,-0.6927990454930192,-0.9617025176667247,1.7098350876606332,0.14707720445101954,0.7615281513395249,Sublime,2251,0
1.4303473347257183,-1.5702704832322274,-0.626575502134639,1.805040056198975,0.8129591460526733,-0.07309483383285953,1.2491455281849668,YG,2252,0
-0.4839560377810684,1.1542718877155513,-1.0912309815814658,0.2124217958821964,-0.7747103974905039,-0.5594977358403218,1.4191810370618236,Lincoln Brewster,2253,0
0.4373443142388855,-1.1852861883079346,-1.0750297441657741,-0.5948604821343824,-1.2083587742905098,-0.4628570659836562,0.44326360729250436,Don Omar,2254,0
-3.720480429314619,0.489495264972721,-0.14133177186631632,0.380491438181634,-1.6515124241942063,-0.45553371502897866,-0.15174841650223922,Charles Gounod,2255,1
0.6703126923311546,-1.0660736989161381,-1.243959452889469,-0.6546764272143364,0.24343428823613247,-0.11202116438505827,0.5146880154489947,Luny Tunes,2256,0
1.3121397689574796,-1.117659950925342,-0.30058802462511053,1.0996716167946055,1.13453848635054,-0.4871054382321104,0.09551988469540548,Shigeto,2257,0
0.38924201283717313,1.0487415933588906,0.583266452889182,-1.0381432802208632,-0.6789391371582895,0.5960171463027784,-2.371470916670916,Capcom Sound Team,2258,0
0.7623174106777105,-1.6238398706184372,0.013854740345584326,0.9935737983164121,0.3666365659255112,-0.3793353277405383,-1.8906895489289248,Justin Townes Earle,2259,0
1.0437665258551059,-0.6975436600874791,-1.3699849072004284,0.5860951708875785,-0.7416578769968467,0.5061298586305476,0.6411544741503064,P!nk,2260,0
-3.436207234914225,0.8458294402277979,0.32143417775942185,0.012731280990066308,0.5079817148109638,2.4749637695947397,-0.9495948806334589,Takatsugu Muramatsu,2261,1
-5.567660665489265,0.5324418469293218,-0.97475790805473,-0.7970414082056552,-1.0150617138583395,-0.43166070168093806,0.40666816008659107,Dan Romer,2262,1
0.9016305751695587,-1.4825762535698304,0.7721317110858313,-0.23082854352713772,1.5368120334906656,-0.4102295275918987,-1.7749137716445094,Juice Music,2263,0
1.3311652623401435,-1.5711652618699836,-0.772763239250094,0.27524285373474644,-0.5498111830829748,-1.8431872807375977,-0.05871463374875271,Daddy Yankee,2264,0
1.5972793884766814,0.032825889314466686,-0.05438289678519789,1.487728671904481,0.7982106056098408,-1.1712448229902974,-0.27669220351535034,Pearl Bailey,2265,0
1.7058901858355968,0.8173747315501678,-0.37930464511443684,-1.2718426110079037,0.2667245819655678,1.0298050255524196,0.836220353735469,Omar LinX,2266,0
-0.22516916924098906,-1.3928337472469015,-0.12908624054929635,-0.6037097195777316,-1.4359295741172047,-0.2802893535371982,-1.1360740071780457,Aaliyah,2267,0
1.7132757719831353,0.08548801133879744,0.06201052700207436,0.24482100176099275,-0.36829016296271033,-1.058148794528934,-1.187259108143761,Dusty Springfield,2268,0
-1.8762387810768064,-0.7081032318315831,0.05455738554150867,0.8581613768087687,-0.8113952658111342,-0.7320825050929266,-0.2841388299431991,FloFilz,2269,1
-0.2779353274416008,-1.0407872005859975,-1.1326774556007,-0.88096929632618,2.2583729861497823,-1.1149533733219081,-0.23994922011686376,Otis Redding,2270,0
0.8320339838297248,-1.48586302657791,-0.4770752406238377,0.31184714527693125,1.1445535352416383,-0.09280941668237014,1.3224000199496506,Tego Calderon,2271,0
-0.8614986367192021,-2.155704651248571,3.646358080119592,-1.2555213740917395,-0.6044804998571899,1.0646345663456833,2.2364710397629506,Darryl Lenox,2272,0
0.5184021943355518,2.409702719833793,0.36445711723088536,0.0909824507126666,1.2871012164483304,2.1855958311044357,-1.3518454234101065,Zoé,2273,0
-3.1555572882158143,2.317444189637603,-0.19845149277917942,0.8653048868431567,0.021778525941215248,0.41386704688853065,0.33960612301352056,Robert Stolz,2274,1
-1.5022515794659081,-0.6758126507664375,-1.0665441961787008,-0.46606430229534584,-0.9475538140818784,-0.357722922748647,0.9781824628357089,Hannah Williams,2275,1
2.000188737243024,1.7542470260313194,1.1690125421551218,0.4534766336846695,-2.616557347162397,0.6635805217847419,-0.6570832962828821,Breaking Benjamin,2276,0
-1.7864446707781718,-0.9180299183933072,-0.6284386127478894,-0.9687408401460739,1.261877541025532,0.715916722782359,0.07532659972005355,Rhys Lewis,2277,1
0.2999070421358219,-1.0739232564233248,-1.1091130093775805,0.9391749696280659,0.15133346045430335,-0.8043063195254415,0.30016368857268816,Nicolas Mayorca,2278,0
-6.224202685597751,0.06096993387774908,-0.9249881561397454,-0.6982331992670161,-0.6492443257494608,-1.2184429174034432,0.07084220118837166,Boards of Canada,2279,1
1.062375182190273,0.6149641633564085,-1.5796542130059978,0.7735232747690666,-0.1497049483571374,-0.04193530940275572,0.9926423255702184,Soda Stereo,2280,0
0.9437186645614816,-1.4336217470960344,-0.7917177445104707,0.7430236905291927,1.0612546388250519,-0.6447557693496121,1.333886539210306,Sublime,2281,0
-2.7355806468367745,-0.10513791664441538,0.9404457820404521,-0.470601720397866,0.8007717177075476,0.3161707893535542,-1.2279531110642365,Johann Sebastian Bach,2282,1
1.460478301613032,-0.9193671331527279,-0.7261432032574954,1.2291558005789103,-0.6683393331368824,-0.01730588673808905,1.2712622721155662,Public Enemy,2283,0
1.715221882615332,2.2563785421586573,0.3562022593245655,0.9817878038544517,0.852686464248106,-0.8058631567876055,-0.016634423782655335,Randy Crenshaw,2284,0
-2.0018487061954735,0.190732127831686,0.11968064133587031,-1.489435626850484,0.24971018203450573,0.765553400722847,0.27950445409413627,Katherine Jenkins,2285,1
1.0705534355263437,1.0747297665347972,-0.6447636137902202,-0.796856101143287,1.7196261828069748,0.6879637186015692,0.6401917033915638,Trippie Redd,2286,0
-0.0716588804577162,-0.81060796955413,-0.26511091559446737,-1.164027428767171,0.10517325587847225,1.379649769077116,0.31878265301716535,Meek Mill,2287,0
0.6077972947527109,-0.6005589155940528,-0.7151646318041188,-0.997599825334634,-0.5584725750444994,0.05846641116808326,0.29294769722623704,HEIZE,2288,0
0.2144564395713747,1.347179568653258,0.3562097744519897,1.118442292546362,0.40885774194525637,0.7898821122232585,0.016180377679915054,Tenille Arts,2289,0
1.8052509417722848,1.422261158428819,0.7326065329570168,-1.5211549054641313,-0.0783926502626341,0.3683147065213548,-1.026199930697917,Eric Church,2290,0
1.4834428736225747,-1.510537162277528,-0.5316802021913849,0.3761125419474887,0.13570730023202385,0.6195372802500243,0.12758099974480938,Pretty Ricky,2291,0
2.130036557081006,-0.5047855686330357,-0.09153573910805277,-0.16799965081910304,-0.2743802873876792,-2.1569621695673415,-0.3212439946201728,Bob Marley & The Wailers,2292,0
1.1315428229892788,-0.2490949212997675,-1.0792868194758278,-0.3101508729099646,1.0649921392068644,0.24077890877134348,0.2813652686886662,SoMo,2293,0
1.4129739351549804,-0.8123913248311913,-1.7571954988252223,0.3803520218657033,0.822466776119849,0.03414232563857175,0.6486513313234805,The Style Council,2294,0
0.5483715513338548,-0.09098657152831219,1.1521380216714676,1.069467808202134,-1.4789868418613177,-0.9840893163215623,-0.6935628205084164,Bo Burnham,2295,0
1.15698836845662,-1.7256802813130752,-0.7474060192111383,-1.2102104661255868,1.1466605443862248,-0.8980018320640222,0.27520864962332625,Kameleba,2296,0
1.1714399269450948,-1.4782432090703068,0.026100428591879523,1.0131903581551658,0.9272499475683134,1.0056972118886827,-1.4323606266200102,Steve Lacy,2297,0
1.4798583282415614,0.30478508400165727,0.5628645595464704,1.389508603343453,-0.13407780187964005,-0.8570741515151151,0.09245745687138171,Lil Durk,2298,0
1.022143267696631,-0.1124937535500486,-1.1730469463102646,-0.13287967985382584,-1.0415613317430465,-0.2924169041759292,0.7309938685492695,Jimi Hendrix,2299,0
-2.048481671072346,1.0192279507719517,0.6380764895326301,1.2686206026766729,-0.11266115617988132,0.16102046306155393,-1.9142601475618561,Kenji Kawai,2300,1
-0.10369079057494714,0.4106586269991322,-0.546677752806701,0.3329016308185519,-0.5176784767899167,2.0181439469021045,0.2102981878393239,Strand of Oaks,2301,0
-5.106734677838733,0.5404591933228624,-0.1250526672727978,0.6053025236293832,-0.2404962875209778,1.7052697988626984,-0.7075639111411159,Pietro Mascagni,2302,1
0.5286559645672977,-3.0706845554867845,0.4411415192391116,-0.2096976266615681,1.8160359295929285,0.4707772881622139,0.4579921739032015,Smino,2303,0
-2.475746129877134,0.041410832820333345,0.8666935803358098,-0.1217627783876694,0.2592501377935349,-1.755297406056474,-0.8362884664301411,Blossom Dearie,2304,1
2.1814618770498044,0.23343294875617115,0.8797359326292733,0.2785544686684176,-1.5928494560385915,0.08479663503323671,-1.3981966025813404,Britt Nicole,2305,0
1.036852033460315,-2.41067858655653,-1.664258674269175,0.04779624050912382,0.21030027114655497,-0.036252938103535325,0.044835570170151905,Nelly Furtado,2306,0
1.6036613255438947,0.5108950539654992,-0.04703496232201546,1.139450365076559,0.5122939319634414,0.6993021064192005,-0.1475481043987075,The Kinks,2307,0
1.560802116108036,-1.257643220711981,-0.9834748819657879,-0.14232924588359508,-0.6749202556369129,-0.059645070627769185,-0.9808421187207308,Her's,2308,0
0.6018503917617641,-0.33758898956141264,-1.0729844611017285,-0.4503046191371207,-0.16062270269062515,0.5803585132854996,1.4714645540073137,Propagandhi,2309,0
1.208485012684407,-2.289753403335456,-1.6058749764034994,1.4916756423332822,0.606698617887673,-0.7933416134893334,0.15363306896833723,Slightly Stoopid,2310,0
1.5768365110824576,2.496625432044139,1.0481277389815158,0.8095338331961572,-0.5845771203578455,1.3085857503090523,-0.18437958195197354,Phish,2311,0
0.21718773096164135,-1.5562103803042302,3.8123953157955666,-0.4157288575285448,-0.6400894234207308,0.339943562008826,2.138426973917802,David Spade,2312,0
-1.2602196096804694,0.2785983263564015,-0.5237326205156593,0.39968374179517324,-1.0228676095061682,0.010356029064929637,0.9415221269748075,Killstation,2313,1
-2.1964135821169397,-0.16629705604651276,-1.8112881893374542,-1.305189293517469,-0.22946934166047409,0.6311105783432944,0.6746386193085774,Lorne Balfe,2314,1
-1.1192167456954296,1.8447442380384618,0.4458446173071831,0.26362811913857115,1.7806821890702367,-0.32205502426885213,0.44369968636577645,Sylvan Esso,2315,1
0.07173192594265958,-0.3053472018682787,-1.3314499127917132,0.38704619507059806,0.3319962445744806,-0.764794980992607,0.18462817610634633,Molly Hatchet,2316,0
-3.622411788448437,0.43057190420355457,-1.2274528797900501,0.6207044945417776,-0.5211667419557324,-0.891218793006063,0.6011734023639377,Jóhann Jóhannsson,2317,1
-3.3657301488576645,0.8540506240137722,-1.1335190566819995,-1.7040780026588949,-0.32184334163718986,0.1951304973047801,0.5427681740146801,Harry Gregson-Williams,2318,1
2.1052996868756835,2.473994719715976,0.9221761123136135,-0.034100738691225624,-0.6676433477814109,0.8918122526192406,-0.5000509451524329,Kyuss,2319,0
-1.8992126717362512,-0.1440856759589295,-1.1143413732011624,0.32781820784665583,-0.5758454314336381,-1.1213425596380517,0.9064194239498633,Jason Upton,2320,1
2.3310795127690724,-0.652971919676822,-0.13541199370197043,0.08946216612791864,0.17578448550453843,0.0005019440372264329,-0.8621156041001194,Lady Gaga,2321,0
0.572463476170929,-1.646826355409891,-1.1952353207200332,-1.1982540002611353,0.6249725898673063,0.909570448581454,0.6806218127112561,Pimp C,2322,0
0.31868885442519546,1.2236194627140888,-1.8199902440952118,0.10458610531617926,1.0964373921928268,0.493938822287658,0.8047869822762386,slenderbodies,2323,0
-0.9906955195062745,-0.9703274821179066,-0.8364226819708697,-0.07428329060688857,1.1680192993603578,-0.5700326163183368,0.4401703520673185,Paula Abdul,2324,0
1.1087553328042539,1.1485232000779497,-0.9230172713413505,-0.19829909128129639,0.948299338358215,0.8451988131092748,0.536399633078935,Toro y Moi,2325,0
-0.376350209030626,-1.0515558945159507,-1.8254914628588592,-0.5809469473033347,-0.9773494246466595,-0.07414919660384992,1.1928396890097976,Jonathan David Helser,2326,0
0.1399556858474761,-0.8448755523234096,-0.5275554153896469,0.37730960209004644,0.1554148754508152,0.6668661068902928,0.23410543888610924,Rationale,2327,0
-1.128386091138296,1.41396430949293,-0.18703128172654496,-0.503603848919862,-0.05380040203618346,-0.7142248541492646,0.8566253560855394,Jimmy Cliff,2328,1
0.2522734040520579,-0.8699691840473147,-0.9756385780630662,-1.3299871277928528,-0.2803033640173174,-1.7497871718549087,0.08780487306129277,Beats Antique,2329,0
-0.1275533652628203,-0.8620501296739409,-0.6123159764507329,1.0259141469047566,0.34024237737487834,1.3626497103947335,0.21764278531163736,Transviolet,2330,0
-1.5455544639994478,-1.5329640780854823,-0.26736454466966597,-0.03627268731362817,0.13753024029250469,-0.19284924654531044,1.8266466800799772,Moglii,2331,1
-3.0075579415584466,-0.4948644319401355,0.42082402614590164,-1.824083442481341,-0.10233099291692603,-0.27474060383276205,-0.47213552648872203,Bernard Alane,2332,1
-4.670808368617252,0.900344711403442,0.33653162750507565,0.12837471653834928,-0.9904927640802877,-1.1672378701211814,-0.940514277014898,Alan Pasqua,2333,1
-1.6326113586407687,0.9062972963411609,0.6186382194267548,1.7705455431447952,-0.4528295055144649,-0.02651426698201359,-0.8356759724791719,Ludwig van Beethoven,2334,1
-1.5274744759902363,-1.4593552260838254,-0.21163867744916307,0.2501717522666447,-0.8307868569164988,-0.6532389949632713,-0.4064946986768751,Dinah Washington,2335,1
-3.070036655900414,-0.3457024290712443,0.19419689603575538,1.5060064564571145,0.0008391263264016441,-0.08940947242746825,-1.8690861433824102,Kimbo Children's Music,2336,1
1.24796566879144,1.2045954186736372,-0.895349120584525,-0.037068993377849094,0.398270490302361,-0.8124091871162885,0.9572558800513156,Nusrat Fateh Ali Khan,2337,0
-4.257489351425706,0.7686716310436582,-0.4489544039332513,1.0637783086322317,0.19847682697313837,0.4304360814751233,-0.11127401902202166,Remo Anzovino,2338,1
1.0896573129198641,0.43675026879769424,0.6053179036594786,-1.28649606960467,-0.15555778026670478,-0.960389337595792,-1.0384738913373606,Arizona Zervas,2339,0
1.0537732660390413,0.7352775075119704,-0.6115064208813477,-1.1502738370686365,-1.6691960551021134,-0.18577675047665262,0.9878040587498442,Coal Chamber,2340,0
0.4671938060403931,0.5052489900665664,1.757925264058979,-0.6048197079723643,0.946034729554372,-0.3715196777828105,1.7609174167078105,Lucas Coly,2341,0
-1.0913216287214984,-1.3649990467625235,-0.5222606546310721,-1.1867794668929754,-0.10769977837930211,0.28778384567549475,-0.46695650148504,Gabriel Garzón-Montano,2342,0
-2.1993668376321023,-1.3825517836229837,-0.8779181860158534,1.035563474853019,-0.6840994575107744,0.9236075967218567,-0.12568786084812655,Nicolas Jaar,2343,1
1.3962446969575273,0.132862355164747,0.39382516833688663,-2.090533635623915,-0.8499297845626433,0.821421488876248,-0.29649872325975873,Champagne Drip,2344,0
0.543390874030924,-1.2258336829817944,-1.164023412853374,-1.9851519883878899,0.5799953195780818,-1.1189826938770848,-0.07157787999859037,Ebo Taylor,2345,0
0.9969353870880978,1.659109102119845,-0.10372985104542162,-1.5776030685260582,-0.2485873368013109,0.7533690397427542,0.5160159905736023,Kanye West,2346,0
-0.8575134762935052,-0.45666089626174267,-1.444387710183293,-0.4491573996560008,0.9702236271739,0.7187075692058412,-0.08153432284051343,Snoh Aalegra,2347,0
0.04711254465624819,-1.1526836224903194,-1.3474322801900387,-0.021079308515899543,-0.6177648237540192,-0.8359778821058954,0.42349069957562513,Hippo Campus,2348,0
-0.9686946290845437,-2.4614015713825053,3.505577337385853,-0.5833510576787694,0.6153835245663222,0.635777291314236,1.9149328363566107,Joe Rogan,2349,0
2.2576383179863675,0.5858628766597106,-0.37005236275356496,1.08951384044786,-0.4272051292239897,-0.4513721878340249,-1.0720928012393036,LCD Soundsystem,2350,0
-2.267118177153476,0.7195331976688691,0.21441859176554157,0.7247470655961918,0.3937098356149381,0.8552577702505881,0.32846363672881534,Sleeping At Last,2351,1
0.7807481114857672,0.6374243546375472,-0.2636046219037066,0.2128366106747186,-0.0036277076657161077,-0.6235135944724454,0.8028749084853118,Lil Baby,2352,0
-0.8275216931346769,1.7949831797729574,-0.56769031965155,0.4623891511207655,-0.7441896838613753,0.9542103201943881,0.10973643014738164,No Vacation,2353,0
-6.021282931463183,-0.19795513388605446,0.07186026140465693,0.9171079756291769,-0.16402386568856595,1.1802667579647845,-0.8120769058658501,Morton Gould,2354,1
1.3366860313347715,0.03627222438150301,0.34571821744734366,1.293594784036395,-1.5425939914271827,0.36489620101187853,-0.9647570819669974,Hiroyuki Sawano,2355,0
-1.7350622608471702,1.8251365611165924,0.5542348672131638,-0.08327152091844062,1.4887541164568097,-0.07275545169813573,-0.023473568637361882,Riders In The Sky,2356,1
-3.262469849851725,2.771715142467875,-1.0049763733704773,0.639659131248982,0.11229225744759962,0.32004805073537407,1.2868966265712503,The Chamber Orchestra Of London,2357,1
1.5596878727621837,0.8659926669121663,-1.0964262169007228,1.1726878965366387,1.4733106358361496,-1.2517696140399808,-0.4141304418248765,Stick Figure,2358,0
2.5091242460031427,-0.7618144564206938,-0.17289418583057503,0.5947223915939417,-0.03768775699334873,-0.10164568492336544,-0.7389788675947916,Lizzo,2359,0
1.5594510532514403,-0.3470219995915916,0.3782045335848259,-1.7140663470822255,0.0873253518673184,-0.608499533302077,-1.3756239184453691,Beck,2360,0
-0.14160585315837765,-1.4979393966339798,-0.3104273341644654,0.38661369469143236,-0.9718442780491606,-1.2070491083439763,-0.6840150687510186,Chantal Goya,2361,0
-1.1465874642819363,-0.6018233161030874,0.5574125545439504,0.577654214770647,-0.49485731382066045,0.15025456054668604,-1.0552812854460771,Hap Palmer,2362,0
1.0830117503475494,1.067107916750755,-1.198046752449122,-0.8176208930005934,1.8695218664648947,0.3551512276284326,0.7632274185832053,Whethan,2363,0
-1.4979348513758246,-0.15498392820667345,-0.42585690895821215,-1.1933712419320193,0.403749812751216,1.5380956140255482,-0.16511156137793845,Neutral Milk Hotel,2364,1
0.4345667849019847,-0.04691716536153088,-0.25048196831903285,-0.2227234764085334,1.6799379267107986,1.087773365082564,0.2256909423746831,Vince Staples,2365,0
0.998743583354804,2.6093810157802766,-0.9886797783429034,0.003065145464656734,-0.40780040649209076,0.6275150677240147,2.1959680911180413,Tenth Avenue North,2366,0
0.001642943667875827,3.2638438499943483,0.8304929636878952,-0.44076912999937334,-0.1378607886243242,0.017098870107384416,0.36515519233580923,Ken Page,2367,0
1.4135316384442138,0.22689851781509718,-0.3147259721032322,0.45234598657540814,1.0013235436783985,1.1837429105272284,-0.09819999899663082,Usher,2368,0
0.31724945049288716,-0.5987083797270035,-0.3444680311150798,-0.6188582304439154,-0.35230879141295196,1.6114655072879955,-0.2571812425132462,Michael Ray,2369,0
1.080705372600626,-1.4259494076274084,-0.4057417212026658,0.16950482532755673,-2.248796200976739,-0.1146322102662235,-0.5503148223613664,Bassnectar,2370,0
1.211808810568695,3.9056399175677057,-0.187487695185001,0.19915597031792182,-0.5920769175540935,0.08423099073302517,1.5077585938001783,Panteon Rococo,2371,0
2.671327873501487,2.562310946904931,-0.7673172063079324,0.8167184995385792,-0.16498350232165246,-0.08610031384034358,1.4048947178998157,Teenage Bottlerocket,2372,0
-4.006575299296821,1.5992699022204775,-1.0759111037081093,-0.7437565795563201,0.4664377670415207,0.555573721692308,0.8439381027708512,Rachel Portman,2373,1
2.399189089167753,0.017284319230991822,-1.756988372735796,0.9272072269972128,0.8232819810651119,-0.2369372484747339,0.9344713788676107,XYLØ,2374,0
1.8259470287166635,0.5130859584356092,-0.28412610678941286,-2.078383515513457,-0.14073409188207914,-1.5503583988514362,-0.09799046736502522,Alice Smith,2375,0
0.8743844380782992,-1.5594920395288994,-0.07792429692625,-0.010316507165998412,-0.10533846002819275,-0.8301316114028111,-0.4254966084506243,Funky DL,2376,0
-0.9005430451256492,1.477708809212004,-0.19735144123336051,2.099615399986867,0.23545691743079344,-1.2444444171215605,-0.8124749835368593,Mulatu Astatke,2377,1
0.4103158410215043,-0.92860344401489,-0.9705631400471759,-0.7594528472406435,-0.1306394300750117,1.4940201778308795,-0.6538902561476323,Minnesota,2378,0
-0.5832785399225918,-0.24481450945796354,-1.37371535835966,-0.6676736292268443,0.6022673768240787,1.5148719683326684,-0.3182771285701531,Snarky Puppy,2379,0
0.08240708110540433,-1.5608963281367059,-1.0056550497665122,0.09587303671615133,0.13817518124494763,-0.19438074599645977,-0.01920271599265932,Mariah Carey,2380,0
2.695278485227788,1.529065243672067,0.4584208673658846,1.191074552829786,-0.33525339820933386,0.5566555422334709,0.6394853977685354,San Holo,2381,0
2.5250333221585737,1.999601126485428,-0.6922765750073224,0.20844866112344992,1.393642022207856,0.11054059873938832,0.848461012369541,Zion & Lennox,2382,0
1.154380966239854,-1.5366379530083205,-0.5292791664044262,2.044182686259117,0.8251832609303507,-0.39467532976045266,1.6096930116589037,YG,2383,0
1.5979947531840428,-0.14317226610598954,0.26852192216683135,0.13484179079464237,-0.6642064924616417,2.1927234113719405,-0.17331302079842495,RADWIMPS,2384,0
-2.6392533597769514,0.947903092871135,-0.009279189985469283,2.0224952483573286,1.0620822004318022,0.16591635276679323,0.40088381698277153,alt-J,2385,1
-0.9022690278441396,-0.34761897571416767,0.014514541398881246,-0.5811889580050803,0.42149095406389614,2.2071477451888235,-0.32645777613994476,Shinedown,2386,0
1.5454730891864534,0.21466121971176425,0.14962101302663725,-0.5721978806893259,0.5153954710565823,-1.5386332901869713,0.13874596752558738,Freddie McGregor,2387,0
1.9159142152347854,-0.9043115646849876,-0.278324057167483,1.3180964603007714,-0.7147232043542076,1.4184163530539786,-0.965487329680642,Rammstein,2388,0
-2.1822606385847476,-0.9356007142354444,-0.24586409889578126,-0.32830287189397345,0.18736573544286686,1.389287485327163,0.023435027475042718,Perfume Genius,2389,1
2.0200878224020427,3.2128944253157448,0.8870686822886554,0.5375474694857847,-1.4908407910034334,0.3655875648962921,0.25906059189839414,Jesse McCartney,2390,0
1.0699078741021733,-1.1506115389631346,-1.490646631596611,0.8454512689090106,1.0012661129755995,-0.2258113029319989,0.31159611486869826,The Movement,2391,0
-0.9463054876744292,1.3004999557280712,0.777036433523014,1.0734286475531367,-0.3562802252479785,1.1317688287423144,-0.8717612855521372,Nobuo Uematsu,2392,1
-5.765212185674938,0.39392296250794706,-1.7151833282087068,1.3890926459877597,0.20533663361790438,0.36178317986683256,1.1403549236537784,Trevor Morris,2393,1
1.7490716788052385,0.5439851047077972,0.12246241027894222,-0.18806876075202233,1.1642423909668556,1.7428742077613446,-0.45806899455262556,Tommy Genesis,2394,0
