danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,speechiness,artist_encoded,song_length,key,genre_encoded
1.5352883878697228,0.3029562519680609,0.9322909403942905,-0.31067149024596935,-0.41748016001764254,1.3631576418441989,0.6643566972193053,-0.41796385356359295,0.255273727041887,0.9733082086331661,-0.9003327664337827,-1.1726917360198315
0.3233753574976424,0.9100995158886864,0.19624062200132916,-1.0152899824148922,-0.48409020290407623,0.05549579886516913,0.6595798711929669,-0.47988585416339,0.37830487591858125,0.27900262878305065,-0.9003327664337827,-0.7711730105576241
0.9700912795347616,0.4556966957216772,0.04951845526746561,-0.3134984450791446,-0.4842303535221833,1.9257563417305257,-0.09482920469083331,-0.4588862191773719,1.0822360375307258,0.14060173891802616,1.0711583951125196,-1.4403708863279698
0.4211979339402319,1.1964878479267176,-0.02100191233575005,-0.991684909557879,-0.48419826527644366,0.8347710250590681,0.7141015751487612,-0.11104611146025069,-0.07112067380157827,0.07408089992580141,0.5078752060992904,-1.7080500366361082
0.6440160247261304,-0.739497276650372,-1.4424190441396623,0.5232801855407196,-0.4842342860672328,-0.8644291023003111,-0.2406047575635763,-0.12504586811759608,-0.7422435290466044,-1.266721245314383,1.0711583951125196,-0.2358147099413475
1.8287561171974913,0.012749408836189259,-0.576241474830253,-0.47746182540330717,-0.4842282385399719,1.2377133371398155,0.6030815495711016,-0.014124719217089956,0.0709682412736627,-0.4496685187758383,0.22623361159267577,0.9687414664452748
0.8396611776113089,-1.052615186345286,0.5524695886196661,0.16142996689429173,-0.4320206627215137,0.7739495439902759,-0.017576397575221267,-0.43465587111658177,-1.54821817296236,0.6150282414984395,-0.05540798291393883,0.031864440366790786
0.38859040845936876,1.3759578693372168,0.16138166923979436,-0.7567649629210186,-0.48382781292346544,-0.024332395037620348,0.8607007187157004,-0.36304173129246853,1.1107020680551374,0.24612068470223322,-0.05540798291393883,-0.10197513478727836
-1.1874399897823502,-2.0290084730402795,0.7115496713877753,1.7897559508032166,1.0226905396066863,-0.5147055861547566,-2.9034381900390156,-0.45619395828172854,1.209126987156493,-0.2956138857342185,-0.9003327664337827,-1.3065313111739008
-0.024438247631564266,-1.2320852077557853,-0.7360919211953021,1.3600588161605836,2.5494433235131573,-1.5946670093824962,-1.35146388589553,-0.4955009673581215,0.3655192859372777,-0.6004531242293104,-0.9003327664337827,-0.5034938602494858
0.9700912795347616,-0.3270980785156074,-1.195357018904364,-0.7375416700554271,-0.4841946301507677,0.2987817231403377,-0.008352181800222978,0.2927930228862523,-0.5637277444019893,-1.0336712235924197,0.789516800605905,0.8349018912912056
1.8070177668769158,-0.4301978780492985,-0.5710415205509078,-0.7839037293195006,-0.4842096993990245,-0.21439952337759557,-0.19629557821581597,1.2781605106917195,1.6491442725507874,-0.4447634773936167,-1.1819743609403972,-0.2358147099413475
0.02990762816987437,-1.7781322941749647,0.4819171225332445,1.7077742606411352,2.5791852608619843,-1.3015834974822542,-1.3659590821133847,-0.42280992317575095,-0.1656857921538609,0.548477124472991,-0.05540798291393883,0.031864440366790786
-1.127659526400768,1.58979449059228,2.3103109229039167,-1.0202682498761135,-0.4842342860672328,-0.8986411854015066,1.1408862728812779,0.10971928198250426,1.3787169825688772,2.273174452955059,-0.05540798291393883,-1.7080500366361082
0.7472731887488632,1.2423099810528027,-0.864871035817105,-0.7788152106197852,-0.4842342860672328,1.4619925485809862,0.7271143081170625,-0.11643063325153732,0.4222101094392839,-0.7219285935223487,-0.3370495774205534,-0.2358147099413475
0.3831558208792249,1.1162991149560688,1.0630601609748553,-0.9707654437923824,-0.4842342860672328,1.009632783131845,0.8638303633536463,-0.1541222857905443,1.6860536172137959,1.0966609159860674,-0.9003327664337827,1.102581041599344
-1.5950340582931397,-1.3046369185387534,-1.4423869456564564,0.7805330753596642,0.5236869240874719,-1.5710986854683393,-0.6901205584559104,-0.475039784551232,1.012277148953782,-1.2666909672811593,-0.618691171927168,0.4333831658289982
-0.9972294244773152,-1.384825651509402,0.35532070476943867,1.6766777574762077,-0.4807643933765363,0.13912533533475832,-0.3066567312381186,-0.48473192377554813,0.008487716648047405,0.429060561439157,-1.1819743609403972,-0.36965428509541665
-1.0244023623780345,-1.6673954724535924,-0.6371322974717184,1.7897559508032166,-0.4842309814075274,0.0440917711647706,-0.7232289043626012,-0.45457860174434256,-0.8052065287658539,-1.249757977200867,-0.618691171927168,0.2995435906749291
0.752707776329007,1.0322918708915798,0.7103941259923661,-0.3643836320762985,-0.48145176259526473,0.6218958413182956,0.6358604592001138,-0.159506807581831,-0.38328205938283777,0.7639961649584971,1.0711583951125196,-0.2358147099413475
-1.2526550407440764,-0.7013121657119679,-0.7477757690822255,1.3374431774951818,-0.48386085952051977,-0.2524129490455907,0.5187458624854016,-0.4761166889094893,-0.025526777453156294,-0.6114743283226969,1.6344415841257487,0.5672227409830674
1.0026988050156247,0.6237111838506555,-0.03239687387382097,-0.6103287025625423,-0.48418008964806386,1.633052964086964,0.2843519509171379,-0.5154236979858823,-0.37242636977607063,0.06333219813142725,-0.9003327664337827,-0.36965428509541665
1.9320132812202249,-0.498931077738426,-0.2887674592388107,0.3649707148829074,-0.4832693254332487,1.0818582919010358,0.6666627511630548,-0.4201176622801076,0.5425876453009906,-0.1784984532253766,1.0711583951125196,-1.7080500366361082
0.41032875877994424,0.627529694944496,0.05009622796517063,-0.3813453610753498,-0.4804339274059937,1.0134341256986446,0.4551646608934481,-0.4761166889094893,-0.2940241670605302,0.14114674351605078,1.3527999896191343,-1.1726917360198315
1.2961665343433935,-0.28127594538952244,-0.5115309326872931,-0.47746182540330717,-0.4840730186736081,-0.07755119097281347,0.3373911916233789,-0.3711185139793986,1.7203093488618166,-0.388628003797083,0.5078752060992904,0.4333831658289982
1.2472552461220987,-0.20490572351271408,-1.0898172061235845,0.8907843138534978,-0.46906589801933085,0.36340454677592937,-0.14605654586984243,0.4274060676684201,-0.39968621256639697,-0.9341170503532596,-0.3370495774205534,0.031864440366790786
0.4211979339402319,0.5053373399416026,0.22474407508810923,-0.7593092222708763,-0.3821203011695923,-0.03193508017121936,0.5536661079193241,-0.41419468830969225,-1.480671659853587,0.3058895222855977,1.6344415841257487,-1.7080500366361082
-2.073277765345799,-1.9705852533045214,-0.10737893064264731,1.2837310356648526,2.2652425888465846,-1.4718836444748722,-4.044605455917393,-0.47288597583471736,-1.3101167142539343,-0.007397287478876214,1.6344415841257487,1.6379393422156205
0.8124882397105895,1.3606838249618556,0.38648833196230287,-0.9755712670087804,-0.48408161078884215,-0.9328532685027022,1.1744887732044862,-0.3560418529637958,-1.3361703693101754,0.4584605316992619,0.22623361159267577,-0.5034938602494858
0.991829629855337,-0.12471699054206532,0.4516482528701443,-1.0206725044172578,-0.48420444499009285,-1.2141526184458655,0.3431563264827529,-0.30596580030482945,1.6812288662774548,0.5199249391431472,-0.9003327664337827,-0.2358147099413475
1.1059559690383582,0.9482846268270906,-0.7685755861996053,-0.7426301887551424,-0.4842175314425263,0.3139870934075357,0.6684746506902868,-0.4082717143392768,1.4421624573817609,-0.6310944938515822,1.3527999896191343,0.9687414664452748
-0.31790597695933287,0.2456785855604547,-1.353730935041945,0.8568608558553952,-0.4842342860672328,0.2531656123387436,-0.0701214838649446,4.406567671429296,-0.23443849299671943,-1.183063039517607,-0.9003327664337827,-0.9050125857116933
-0.6113737062871012,1.1659397591759944,-0.7427684057021159,-1.001833677408978,-0.48393884948956783,-0.6211431780251429,0.5673377134429826,-0.019509241008376667,0.42968847339061234,-0.6067509551398172,0.5078752060992904,-0.10197513478727836
-1.9591514261627783,-1.9098709269124587,0.7754256529673836,1.7416977186392377,2.655192434086765,-0.9594626664702987,-2.6339593148979903,-0.42711754060878027,0.651385778915479,0.8253394602694875,-1.4636159554470118,-1.0388521608657624
0.3233753574976424,0.581707561818411,-0.5122050008346156,-0.7912538118857562,-0.4842342860672328,0.44703408324551813,0.7500101294157193,-0.4583477669982432,-0.9644233096651053,-0.3892638424947784,-0.3370495774205534,-0.36965428509541665
-0.07334953585285904,1.2155804033959197,-0.693208347632309,-1.0223432347236643,-0.4818417124405049,0.5192595920147088,0.6437669298643982,-0.3581956616803105,-1.0266625967439034,-0.5600016718425957,0.5078752060992904,1.236420616753413
-1.089617413339761,-1.4191922513539659,0.9242663195928322,1.6625429833103316,2.5362246846914562,-0.49950021588755855,-1.352616912867405,-0.4513478886695705,-0.5048657829786297,0.9657387003272689,1.3527999896191343,-1.0388521608657624
-0.5896353559665257,1.0208363376100584,0.8631829060521319,-1.020353058521109,-0.4842342860672328,-0.2600156341791897,0.57013792180325,-0.3711185139793986,1.5343152002658729,0.9081196031027796,-1.4636159554470118,-0.7711730105576241
1.7907140041364844,-0.21636125679423532,-1.140179726273537,-0.888218362663666,-0.48066525358537354,1.2567200499738131,0.2598089482300885,0.27125493572110543,-1.6215543871947427,-0.9816232844810706,0.5078752060992904,0.8349018912912056
-0.31247138937918906,1.1315731593314307,-1.2133000710164246,-0.8927414903967464,-0.48421812628127325,0.41662334271112206,0.48563751657871085,0.20125615243437836,-1.3552281355087221,-1.0505966441644057,0.5078752060992904,0.8349018912912056
0.2907678320167792,0.40987456259559263,0.002911457652595842,0.37627853421560825,-0.4842342860672328,1.8193187498601395,0.30016489224570664,-0.38888743589064473,-0.2602509105061435,0.09663803467737524,-1.1819743609403972,1.3702601919074822
-0.45920525404307333,0.020386431023870093,-1.2824402038417893,-0.3728644965758241,-0.4595815246647604,-0.10416058894041004,0.4001488025211361,-0.47342442801384593,-1.3713910511454643,-1.115815527728016,-1.4636159554470118,-0.36965428509541665
0.13859937977275102,0.21894900790357177,0.5716323830935488,1.1876145713368955,-0.4842342860672328,0.97161935746385,0.04649895843324985,-0.45511705392347124,1.3833004959584012,0.6331042273329223,-1.4636159554470118,1.102581041599344
-0.5298548925849432,0.5664335174430493,1.003677967044064,-1.0057066055304282,-0.26943140521459086,1.8801402309289317,-0.367108288192126,-0.49711632389550753,-0.6266907441212387,-2.3481239104197758,-1.4636159554470118,1.102581041599344
1.1603018448397968,-1.7323101610488796,-0.03612029792569761,1.3600588161605836,2.169407457389252,1.2833294479414097,-0.73014706619385,-0.47234752365558863,-0.06291859720979866,0.05981994627749096,-0.618691171927168,-1.3065313111739008
-1.1004865885000485,-1.874740624849127,0.5855952232880863,1.5664265189823745,1.5084755163041996,-1.1001123414418805,-1.537101228367373,-0.41634849702620685,-0.6935135445895608,0.6462751717851835,-0.05540798291393883,-1.0388521608657624
-1.5135152445909816,-1.7132176055796775,-1.513099904158907,1.7784481314705156,2.539529344396881,-1.5007738479825483,-1.561973667332101,-0.4761166889094893,-0.6756619661250993,-1.8694736222046717,-1.1819743609403972,-1.0388521608657624
0.19294525557418968,0.3029562519680609,0.7019522249092318,1.232845848667699,-0.4842342860672328,0.4888488514803127,-0.1570926611720727,4.395798627846722,-1.623243050022462,-0.3024037346846078,-1.1819743609403972,-0.9050125857116933
-0.5081165422643679,0.08148260852531676,-1.1342736053636633,-0.7935153757522964,-0.3398206569401489,0.7321347757554812,0.42502124148586395,-0.520808219777169,0.8453407665563852,-0.9760521263679299,1.3527999896191343,0.031864440366790786
-0.6765887572488276,-2.1890040878721932,-1.2039594124035273,1.784102041136866,2.2949845261954116,-1.0925096563082815,-3.826353921955376,-0.42980980150442366,1.6419071461462762,-1.6507678187223835,-0.05540798291393883,-1.0388521608657624
0.6820581377871374,-0.1208984794482249,0.5012725079063622,0.373451579382433,1.5844826895289807,1.195898568905021,-0.3735322956068573,-0.4448864625200264,1.621884429760461,0.5667347785068153,0.789516800605905,-0.36965428509541665
-0.23638716325717493,0.49006329556624095,1.7987252975693464,-1.0195586842129867,0.14695571766899207,-1.542208481960663,0.8740428879616804,-0.4093486186975342,0.8057778088783895,1.7906031594374994,-1.4636159554470118,-1.574210461482039
-1.3504776171866661,-1.0755262529083285,-0.7516596855501312,1.4646561449880666,-0.4746838195185538,-0.49950021588755855,-0.5993608639554794,-0.4621169322521439,-0.05881755891390885,-0.615137970342751,1.6344415841257487,-0.10197513478727836
0.872268703092172,1.2308544477712815,1.7346567250905038,-0.38982622557487545,-0.4840667398201678,1.9029482863297287,0.6979591975425139,-0.24942832149631897,-0.3422716764239397,1.7301682051232166,0.789516800605905,0.9687414664452748
-0.1820412874557363,1.3530468027741747,0.06296771973070962,-1.0224506590073248,-0.4835138702514501,0.3253911211079343,1.180089189925021,-0.4497325321321845,-1.6772802605094805,0.1532882348387098,-0.9003327664337827,1.236420616753413
0.12773020461246332,-0.3958312782047349,0.2292057642537199,1.0858441973425876,-0.4819805081481328,-1.4677021676513928,0.12177514788279073,-0.17027585116440444,-1.0925204470249574,0.3100981689036764,-0.9003327664337827,1.3702601919074822
-1.3450430296065221,-1.0182485865007223,-1.561087136551628,1.5607726093160241,-0.4827604078386131,-0.4766921604867615,-0.8625804498206132,-0.2747355739153665,-0.3668779061992785,-1.378659134141991,0.5078752060992904,0.2995435906749291
0.057080566070593086,1.299587647460409,2.634954982047714,-0.5566165607322132,-0.4842342860672328,1.4467871783137882,0.8200153384224038,1.515079469508335,-0.9632171219310199,2.5794064809784363,-1.4636159554470118,0.8349018912912056
1.6711530773733194,0.10821218618219969,-1.1527302332070173,-0.9648288386427145,-0.4842342860672328,1.0932623196014342,0.7671408158550022,0.21740971780823848,1.0289225396841584,-0.9934619954714935,1.0711583951125196,0.7010623161371365
0.8559649403517404,-0.13617252382358658,-0.8979324735191132,0.5261071403738948,-0.4610025283380932,1.3555549567106,-0.11064214601940206,-0.38727207935325875,0.3136532133716125,-0.7531149677426453,-1.4636159554470118,0.8349018912912056
-0.4918127795239362,-1.5108365176061356,-0.7421585345212048,1.4731370094875924,1.0226905396066863,-0.8416210468995141,-0.042942990956466934,-0.5025008456867942,0.005592866086242835,-0.6061756725085689,0.5078752060992904,1.5040997670615515
1.3559469977249758,-0.23927232335727783,0.13534979935986383,-0.8989607910297319,-0.3156966410905445,-0.9822707218710958,0.6279539885358294,2.1881446934191735,-1.6454369043296304,0.2215651997579029,-1.1819743609403972,-0.5034938602494858
1.1331289069390775,-0.5103866110199472,-1.2185642222621813,-0.9925329960078317,2.3809056785364686,-0.03953776530481838,-0.22446237995732893,0.35740728438169284,0.7975757322866098,-1.0555622416130743,0.5078752060992904,1.236420616753413
0.9972642174354809,0.6160741616629747,-0.21904955371574103,1.0462668296781346,0.1436510579635668,1.3973697249453945,-0.14177387426002178,-0.481501210700776,-0.5405689399075527,-0.11273456506374174,-0.9003327664337827,1.6379393422156205
1.1059559690383582,0.12730474165140176,0.09763408159300944,0.1020639153976123,-0.4842342860672328,0.07450251169916668,0.34068555440016396,0.5297119817028675,0.30279752376484537,0.18598851072018568,1.0711583951125196,-0.2358147099413475
1.1657364324199406,0.34877838509414594,0.9647425069153878,-0.6979643023909741,-0.4842257600451928,-0.21059818081079607,0.22933609254482576,0.5404810252854408,-0.14204451256579023,1.0039193002222142,-1.4636159554470118,-0.2358147099413475
-0.35594809002033995,-1.7628582497996028,0.444426094148832,0.45543326954451435,-0.48421822542106446,-0.7199780847619298,-0.8635687586536488,-0.4481171755947985,0.864881007848566,0.5131123816678399,-0.9003327664337827,-1.1726917360198315
0.6494506123062742,-1.781950805268805,-1.2720402952830994,1.7275629444733618,-0.46701700900196724,-0.07374984840601397,-1.0287810519094243,-0.44004039290786845,0.6880538860316703,-1.1060054449635732,-0.9003327664337827,-1.4403708863279698
